Frequency (Hz),Measurement
2000000000.0,0.13492369651794434
2000937472.0,0.1281806081533432
2001874944.0,0.12460286915302277
2002812544.0,0.12114270776510239
2003750016.0,0.11618664115667343
2004687488.0,0.11250366270542145
2005624960.0,0.10720715671777725
2006562560.0,0.10268568992614746
2007500032.0,0.0980437844991684
2008437504.0,0.09185092151165009
2009374976.0,0.08748916536569595
2010312448.0,0.08184535801410675
2011250048.0,0.07577310502529144
2012187520.0,0.06959155946969986
2013124992.0,0.06399238854646683
2014062464.0,0.058402739465236664
2015000064.0,0.05273661017417908
2015937536.0,0.04679255932569504
2016875008.0,0.04122237116098404
2017812480.0,0.03580018877983093
2018749952.0,0.030610565096139908
2019687552.0,0.025856763124465942
2020625024.0,0.021941808983683586
2021562496.0,0.01766335219144821
2022499968.0,0.014350845478475094
2023437440.0,0.011365383863449097
2024375040.0,0.00948929414153099
2025312512.0,0.007845230400562286
2026249984.0,0.006698735523968935
2027187456.0,0.005968866404145956
2028125056.0,0.007585987448692322
2029062528.0,0.00892567727714777
2030000000.0,0.009674916975200176
2030937472.0,0.013062525540590286
2031874944.0,0.016836103051900864
2032812544.0,0.022109560668468475
2033750016.0,0.02710234560072422
2034687488.0,0.03301282227039337
2035624960.0,0.039566218852996826
2036562560.0,0.04676066339015961
2037500032.0,0.053314123302698135
2038437504.0,0.06157770752906799
2039374976.0,0.07040748745203018
2040312448.0,0.07869943231344223
2041250048.0,0.08699273318052292
2042187520.0,0.09498542547225952
2043124992.0,0.10279213637113571
2044062464.0,0.11074969917535782
2044999936.0,0.11707595735788345
2045937536.0,0.12287703901529312
2046875008.0,0.12817998230457306
2047812480.0,0.1326482892036438
2048749952.0,0.14196041226387024
2049687552.0,0.13770592212677002
2050625024.0,0.13203956186771393
2051562496.0,0.12616194784641266
2052499968.0,0.12010691314935684
2053437440.0,0.11266731470823288
2054375040.0,0.1053960844874382
2055312512.0,0.09776713699102402
2056249984.0,0.09008180350065231
2057187456.0,0.08205549418926239
2058125056.0,0.07522422075271606
2059062528.0,0.0677485466003418
2060000000.0,0.06063981354236603
2060937472.0,0.05380185320973396
2061874944.0,0.04780985414981842
2062812544.0,0.04089348390698433
2063750016.0,0.03520965948700905
2064687488.0,0.029527539387345314
2065624960.0,0.024386806413531303
2066562560.0,0.019947266206145287
2067500032.0,0.015266244299709797
2068437504.0,0.010720269754529
2069374976.0,0.0066290502436459064
