Frequency (Hz),Measurement
2000000000.0,0.1877358853816986
2000937472.0,0.1801758110523224
2001874944.0,0.17243750393390656
2002812544.0,0.16311350464820862
2003750016.0,0.15291084349155426
2004687488.0,0.14237242937088013
2005624960.0,0.1316254884004593
2006562560.0,0.11923226714134216
2007500032.0,0.10756634920835495
2008437504.0,0.09436842054128647
2009374976.0,0.08206916600465775
2010312448.0,0.06879646331071854
2011250048.0,0.053557831794023514
2012187520.0,0.040328498929739
2013124992.0,0.025517068803310394
2014062464.0,0.011450834572315216
2015000064.0,-0.0028237206861376762
2015937536.0,-0.01680546998977661
2016875008.0,-0.02970055304467678
2017812480.0,-0.04283002391457558
2018749952.0,-0.0548081174492836
2019687552.0,-0.06670481711626053
2020625024.0,-0.0778270810842514
2021562496.0,-0.08704517781734467
2022499968.0,-0.09516801685094833
2023437440.0,-0.10241423547267914
2024375040.0,-0.10782449692487717
2025312512.0,-0.11230625212192535
2026249984.0,-0.11490285396575928
2027187456.0,-0.1163872480392456
2028125056.0,-0.11597107350826263
2029062528.0,-0.11420003324747086
2030000000.0,-0.11148585379123688
2030937472.0,-0.10605727136135101
2031874944.0,-0.10034043341875076
2032812544.0,-0.09275691956281662
2033750016.0,-0.08380036056041718
2034687488.0,-0.07363659143447876
2035624960.0,-0.0624886080622673
2036562560.0,-0.050194598734378815
2037500032.0,-0.03723980486392975
2038437504.0,-0.024173066020011902
2039374976.0,-0.009427870623767376
2040312448.0,0.004116953816264868
2041250048.0,0.018874358385801315
2042187520.0,0.03224378451704979
2043124992.0,0.046254318207502365
2044062464.0,0.06029397249221802
2044999936.0,0.07241162657737732
2045937536.0,0.08527864515781403
2046875008.0,0.09687346965074539
2047812480.0,0.1071089506149292
2048749952.0,0.1044665277004242
2049687552.0,0.11326879262924194
2050625024.0,0.12016335129737854
2051562496.0,0.12602633237838745
2052499968.0,0.1293639838695526
2053437440.0,0.13185112178325653
2054375040.0,0.1320345252752304
2055312512.0,0.12933596968650818
2056249984.0,0.12509794533252716
2057187456.0,0.11835818737745285
2058125056.0,0.11034300178289413
2059062528.0,0.0991799607872963
2060000000.0,0.08790335059165955
2060937472.0,0.07418106496334076
2061874944.0,0.059059228748083115
2062812544.0,0.042758066207170486
2063750016.0,0.02669874019920826
2064687488.0,0.009357747621834278
2065624960.0,-0.007707062177360058
2066562560.0,-0.025965360924601555
2067500032.0,-0.04279528185725212
2068437504.0,-0.059469278901815414
2069374976.0,-0.07468438893556595
2070312448.0,-0.08962808549404144
2071250048.0,-0.1022656187415123
2072187520.0,-0.11389496177434921
2073124992.0,-0.1221354752779007
2074062464.0,-0.13056181371212006
2075000064.0,-0.13619418442249298
2075937536.0,-0.14002107083797455
2076875008.0,-0.14116114377975464
2077812480.0,-0.14054293930530548
2078749952.0,-0.13797734677791595
2079687552.0,-0.133503720164299
2080625024.0,-0.12739306688308716
2081562496.0,-0.11947319656610489
2082499968.0,-0.11018481850624084
2083437440.0,-0.10057693719863892
2084375040.0,-0.08850312232971191
2085312512.0,-0.07646263390779495
2086249984.0,-0.06444007903337479
2087187456.0,-0.052102912217378616
2088125056.0,-0.040169015526771545
2089062528.0,-0.028413916006684303
2090000000.0,-0.01576809771358967
2090937472.0,-0.005012675188481808
2091874944.0,0.005435592029243708
2092812544.0,0.016575586050748825
2093750016.0,0.025854535400867462
2094687488.0,0.03321586549282074
2095624960.0,0.04136427491903305
2096562560.0,0.04829844832420349
2097500032.0,0.053655754774808884
2098437504.0,0.05846315622329712
2099374976.0,0.06412497907876968
2100312448.0,0.06862729042768478
2101250048.0,0.07337243109941483
2102187520.0,0.0775410532951355
2103124992.0,0.0821394994854927
2104062464.0,0.08636608719825745
2104999936.0,0.09106644988059998
2105937536.0,0.09554183483123779
2106875008.0,0.0996640995144844
2107812480.0,0.10424036532640457
2108749952.0,0.13540394604206085
2109687552.0,0.1413818746805191
2110625024.0,0.1470492035150528
2111562496.0,0.15160980820655823
2112499968.0,0.15533246099948883
2113437440.0,0.15833519399166107
2114375040.0,0.1588647961616516
2115312512.0,0.16092021763324738
2116249984.0,0.16058428585529327
2117187456.0,0.15817129611968994
2118125056.0,0.1557207554578781
2119062528.0,0.15096504986286163
2120000000.0,0.14562439918518066
2120937472.0,0.137778639793396
2121874944.0,0.12866197526454926
2122812544.0,0.11975107342004776
2123750016.0,0.10857781767845154
2124687488.0,0.09801948070526123
2125624960.0,0.08598355203866959
2126562560.0,0.07309666275978088
2127500032.0,0.059534598141908646
2128437504.0,0.04625009372830391
2129374976.0,0.03253115341067314
2130312448.0,0.017997337505221367
2131250048.0,0.006194304209202528
2132187520.0,-0.006787173915654421
2133124992.0,-0.019296109676361084
2134062464.0,-0.029831847175955772
2135000064.0,-0.04083910211920738
2135937536.0,-0.04995759204030037
2136875008.0,-0.058884792029857635
2137812480.0,-0.06465636938810349
2138749952.0,-0.06980758160352707
2139687552.0,-0.07399272918701172
2140625024.0,-0.07749951630830765
2141562496.0,-0.07890606671571732
2142499968.0,-0.07839170098304749
2143437440.0,-0.07642697542905807
2144375040.0,-0.07281560450792313
2145312512.0,-0.06991399079561234
2146249984.0,-0.06464653462171555
2147187456.0,-0.059001147747039795
2148124928.0,-0.051453977823257446
2149062400.0,-0.044122956693172455
2150000128.0,-0.03575162962079048
2150937600.0,-0.026279127225279808
2151875072.0,-0.01793433167040348
2152812544.0,-0.008215174078941345
2153750016.0,0.001276389928534627
2154687488.0,0.01096340548247099
2155624960.0,0.019612368196249008
2156562432.0,0.027157260105013847
2157499904.0,0.036018744111061096
2158437376.0,0.04368731006979942
2159375104.0,0.05034155026078224
2160312576.0,0.05645546689629555
2161250048.0,0.06173606216907501
2162187520.0,0.0673854872584343
2163124992.0,0.07048948109149933
2164062464.0,0.07448576390743256
2164999936.0,0.07683634012937546
2165937408.0,0.07938064634799957
2166874880.0,0.08102130144834518
2167812608.0,0.08208166807889938
2168750080.0,0.15441010892391205
2169687552.0,0.1557500809431076
2170625024.0,0.15531083941459656
2171562496.0,0.1530892252922058
2172499968.0,0.14879164099693298
2173437440.0,0.1436762511730194
2174374912.0,0.13726918399333954
2175312384.0,0.12916654348373413
2176250112.0,0.12027724832296371
2177187584.0,0.10953401029109955
2178125056.0,0.09883011132478714
2179062528.0,0.08608879148960114
2180000000.0,0.0731474757194519
2180937472.0,0.060590509325265884
2181874944.0,0.047088753432035446
2182812416.0,0.03340701758861542
2183749888.0,0.019704371690750122
2184687616.0,0.007170815486460924
2185625088.0,-0.00505805341526866
2186562560.0,-0.017834261059761047
2187500032.0,-0.03104621171951294
2188437504.0,-0.0439097099006176
2189374976.0,-0.05452461913228035
2190312448.0,-0.065496064722538
2191249920.0,-0.07469551265239716
2192187392.0,-0.08476094901561737
2193125120.0,-0.09302651137113571
2194062592.0,-0.09998023509979248
2195000064.0,-0.10570061206817627
2195937536.0,-0.11033808439970016
2196875008.0,-0.11392601579427719
2197812480.0,-0.1173596903681755
2198749952.0,-0.11941730231046677
2199687424.0,-0.12053438276052475
2200624896.0,-0.12132658809423447
2201562624.0,-0.12014579027891159
2202500096.0,-0.11946281790733337
2203437568.0,-0.11888853460550308
2204375040.0,-0.11644066870212555
2205312512.0,-0.1140516921877861
2206249984.0,-0.11112525314092636
2207187456.0,-0.1069973036646843
2208124928.0,-0.10261069238185883
2209062400.0,-0.09740988910198212
2209999872.0,-0.09304521977901459
2210937600.0,-0.08701608330011368
2211875072.0,-0.0820016860961914
2212812544.0,-0.07487230747938156
2213750016.0,-0.0668998435139656
2214687488.0,-0.060416270047426224
2215624960.0,-0.052668191492557526
2216562432.0,-0.04453239589929581
2217499904.0,-0.03598829731345177
2218437376.0,-0.02811857871711254
2219375104.0,-0.01943427324295044
2220312576.0,-0.01005577016621828
2221250048.0,-0.0001496492332080379
2222187520.0,0.009470777586102486
2223124992.0,0.018821898847818375
2224062464.0,0.028658032417297363
2224999936.0,0.03896111622452736
2225937408.0,0.04905691742897034
2226874880.0,0.058746252208948135
2227812608.0,0.06835118681192398
2228750080.0,0.07539896667003632
2229687552.0,0.08352843672037125
2230625024.0,0.09172354638576508
2231562496.0,0.09894531965255737
2232499968.0,0.10507067292928696
2233437440.0,0.11116018146276474
2234374912.0,0.11577335745096207
2235312384.0,0.1188991442322731
2236250112.0,0.12104004621505737
2237187584.0,0.12080200761556625
2238125056.0,0.11773345619440079
2239062528.0,0.11404727399349213
2240000000.0,0.10978295654058456
2240937472.0,0.10270024836063385
2241874944.0,0.09522344917058945
2242812416.0,0.0861126035451889
2243749888.0,0.075324147939682
2244687616.0,0.0637611597776413
2245625088.0,0.05140342190861702
2246562560.0,0.038295429199934006
2247500032.0,0.024160822853446007
2248437504.0,0.010192337445914745
2249374976.0,-0.005733269266784191
2250312448.0,-0.021763337776064873
2251249920.0,-0.039380863308906555
2252187392.0,-0.057327862828969955
2253125120.0,-0.0765768364071846
2254062592.0,-0.09477384388446808
2255000064.0,-0.11404512077569962
2255937536.0,-0.13300441205501556
2256875008.0,-0.15217271447181702
2257812480.0,-0.172587051987648
2258749952.0,-0.19069655239582062
2259687424.0,-0.21034139394760132
2260624896.0,-0.2285034954547882
2261562624.0,-0.24711653590202332
2262500096.0,-0.26477017998695374
2263437568.0,-0.2808311879634857
2264375040.0,-0.29631900787353516
2265312512.0,-0.3108735680580139
2266249984.0,-0.3248300850391388
2267187456.0,-0.33568400144577026
2268124928.0,-0.3468799889087677
2269062400.0,-0.3562268912792206
2270000128.0,-0.3637690246105194
2270937600.0,-0.37050122022628784
2271875072.0,-0.3737618625164032
2272812544.0,-0.3771069347858429
2273750016.0,-0.3789536654949188
2274687488.0,-0.379091739654541
2275624960.0,-0.377638041973114
2276562432.0,-0.373930424451828
2277499904.0,-0.3694550693035126
2278437376.0,-0.36434677243232727
2279375104.0,-0.3565819263458252
2280312576.0,-0.34982725977897644
2281250048.0,-0.34192803502082825
2282187520.0,-0.3324699103832245
2283124992.0,-0.3219287395477295
2284062464.0,-0.31104084849357605
2284999936.0,-0.3011206090450287
2285937408.0,-0.2902844548225403
2286874880.0,-0.28014469146728516
2287812608.0,-0.2698073387145996
2288750080.0,-0.2841227650642395
2289687552.0,-0.2869494557380676
2290625024.0,-0.2905994653701782
2291562496.0,-0.2932533323764801
2292499968.0,-0.29656508564949036
2293437440.0,-0.3014006018638611
2294374912.0,-0.30557340383529663
2295312384.0,-0.31067511439323425
2296250112.0,-0.31651705503463745
2297187584.0,-0.32385745644569397
2298125056.0,-0.3329353630542755
2299062528.0,-0.34333378076553345
2300000000.0,-0.35488656163215637
2300937472.0,-0.3694021701812744
2301874944.0,-0.3846607208251953
2302812416.0,-0.402564138174057
2303749888.0,-0.4232209324836731
2304687616.0,-0.4456217885017395
2305625088.0,-0.4697670042514801
2306562560.0,-0.4971117675304413
2307500032.0,-0.5272940993309021
2308437504.0,-0.5591009855270386
2309374976.0,-0.5912481546401978
2310312448.0,-0.6178503036499023
2311249920.0,-0.6454941630363464
2312187392.0,-0.6753171682357788
2313125120.0,-0.7062100768089294
2314062592.0,-0.7380865812301636
2315000064.0,-0.7712692022323608
2315937536.0,-0.8041794896125793
2316875008.0,-0.8392338752746582
2317812480.0,-0.8733031749725342
2318749952.0,-0.9079396724700928
2319687424.0,-0.9427114129066467
2320624896.0,-0.9765810370445251
2321562624.0,-1.0091968774795532
2322500096.0,-1.0410441160202026
2323437568.0,-1.0717259645462036
2324375040.0,-1.1003079414367676
2325312512.0,-1.1271495819091797
2326249984.0,-1.1510764360427856
2327187456.0,-1.1730823516845703
2328124928.0,-1.1929765939712524
2329062400.0,-1.2099019289016724
2329999872.0,-1.2254893779754639
2330937600.0,-1.2381757497787476
2331875072.0,-1.2482249736785889
2332812544.0,-1.2560957670211792
2333750016.0,-1.2616686820983887
2334687488.0,-1.2628840208053589
2335624960.0,-1.2619330883026123
2336562432.0,-1.2598023414611816
2337499904.0,-1.2559411525726318
2338437376.0,-1.2482742071151733
2339375104.0,-1.2400456666946411
2340312576.0,-1.2291107177734375
2341250048.0,-1.2168822288513184
2342187520.0,-1.2044711112976074
2343124992.0,-1.1901092529296875
2344062464.0,-1.1759248971939087
2344999936.0,-1.159544587135315
2345937408.0,-1.143884539604187
2346874880.0,-1.1274323463439941
2347812608.0,-1.1106833219528198
2348750080.0,-1.0817718505859375
2349687552.0,-1.070511817932129
2350625024.0,-1.0599013566970825
2351562496.0,-1.0491702556610107
2352499968.0,-1.0387797355651855
2353437440.0,-1.0299276113510132
2354374912.0,-1.0206573009490967
2355312384.0,-1.0125815868377686
2356250112.0,-1.004599928855896
2357187584.0,-0.9997740387916565
2358125056.0,-0.9960696697235107
2359062528.0,-0.9925251603126526
2360000000.0,-0.9909967184066772
2360937472.0,-0.9908617734909058
2361874944.0,-0.9917380809783936
2362812416.0,-0.9949486255645752
2363749888.0,-0.999640703201294
2364687616.0,-1.0043684244155884
2365625088.0,-1.0109827518463135
2366562560.0,-1.0193167924880981
2367500032.0,-1.028037190437317
2368437504.0,-1.0382596254348755
