Frequency (Hz),Measurement
2000000000.0,0.15801827609539032
2000937472.0,0.149661585688591
2001874944.0,0.14526920020580292
2002812544.0,0.14109720289707184
2003750016.0,0.13572341203689575
2004687488.0,0.13041213154792786
2005624960.0,0.12505267560482025
2006562560.0,0.11898244917392731
2007500032.0,0.11382342875003815
2008437504.0,0.10868985950946808
2009374976.0,0.10163453221321106
2010312448.0,0.09504318237304688
2011250048.0,0.0890074372291565
2012187520.0,0.08285350352525711
2013124992.0,0.0761490985751152
2014062464.0,0.07006628811359406
2015000064.0,0.06374180316925049
2015937536.0,0.05703497305512428
2016875008.0,0.050827112048864365
2017812480.0,0.04475996643304825
2018749952.0,0.039091452956199646
2019687552.0,0.03402913734316826
2020625024.0,0.029634347185492516
2021562496.0,0.02431631088256836
2022499968.0,0.020487911999225616
2023437440.0,0.01748492196202278
2024375040.0,0.015274166129529476
2025312512.0,0.012262285687029362
2026249984.0,0.01230077724903822
2027187456.0,0.012453182600438595
2028125056.0,0.013177440501749516
2029062528.0,0.014736337587237358
2030000000.0,0.01670215278863907
2030937472.0,0.02094401977956295
2031874944.0,0.02536756359040737
2032812544.0,0.03008764237165451
2033750016.0,0.03527487441897392
2034687488.0,0.04136008769273758
2035624960.0,0.04787622019648552
2036562560.0,0.05610492825508118
2037500032.0,0.0634247437119484
2038437504.0,0.07133710384368896
2039374976.0,0.0807274654507637
2040312448.0,0.08922753483057022
2041250048.0,0.09817562997341156
2042187520.0,0.1068744882941246
2043124992.0,0.11378100514411926
2044062464.0,0.12269119918346405
2044999936.0,0.1288868635892868
2045937536.0,0.13597773015499115
2046875008.0,0.14208045601844788
2047812480.0,0.14565998315811157
2048749952.0,0.1553889811038971
2049687552.0,0.15144082903862
2050625024.0,0.1461562067270279
2051562496.0,0.13904234766960144
2052499968.0,0.13366419076919556
2053437440.0,0.1271396428346634
2054375040.0,0.1195894107222557
2055312512.0,0.11222347617149353
2056249984.0,0.10546913743019104
2057187456.0,0.09797435253858566
2058125056.0,0.09111073613166809
2059062528.0,0.08283820003271103
2060000000.0,0.07609709352254868
2060937472.0,0.0711899921298027
2061874944.0,0.06329192221164703
2062812544.0,0.057602472603321075
2063750016.0,0.05125148594379425
2064687488.0,0.04610253497958183
2065624960.0,0.0408349372446537
2066562560.0,0.03548173978924751
2067500032.0,0.030585119500756264
2068437504.0,0.02698645368218422
2069374976.0,0.023140227422118187
2070312448.0,0.019478902220726013
2071250048.0,0.015146872028708458
2072187520.0,0.012850298546254635
2073124992.0,0.009999682195484638
2074062464.0,0.008899716660380363
2075000064.0,0.0066880881786346436
2075937536.0,0.004497581627219915
2076875008.0,0.004608137533068657
2077812480.0,0.0033743774984031916
2078749952.0,0.0023378245532512665
2079687552.0,0.004162270110100508
2080625024.0,0.003930744715034962
2081562496.0,0.004398565273731947
2082499968.0,0.006412317976355553
2083437440.0,0.007589589338749647
2084375040.0,0.01032344065606594
2085312512.0,0.01288401335477829
2086249984.0,0.016519876196980476
2087187456.0,0.020230015739798546
2088125056.0,0.024401411414146423
2089062528.0,0.02985512465238571
2090000000.0,0.03537648171186447
2090937472.0,0.04142242670059204
2091874944.0,0.04774818569421768
2092812544.0,0.056109748780727386
2093750016.0,0.06357651203870773
2094687488.0,0.07270222157239914
2095624960.0,0.08083334565162659
2096562560.0,0.09129650145769119
2097500032.0,0.10169070959091187
2098437504.0,0.11343985795974731
2099374976.0,0.12475912272930145
2100312448.0,0.1360470950603485
2101250048.0,0.1485467106103897
2102187520.0,0.16133727133274078
2103124992.0,0.17423129081726074
2104062464.0,0.18684865534305573
2104999936.0,0.20087072253227234
2105937536.0,0.21372251212596893
2106875008.0,0.22624528408050537
2107812480.0,0.23892438411712646
2108749952.0,0.277910977602005
2109687552.0,0.28539398312568665
2110625024.0,0.29334425926208496
2111562496.0,0.29959502816200256
2112499968.0,0.3054359555244446
2113437440.0,0.30909356474876404
2114375040.0,0.3111751973628998
2115312512.0,0.3111444413661957
2116249984.0,0.3103049099445343
2117187456.0,0.306041419506073
2118125056.0,0.29889535903930664
2119062528.0,0.2891538143157959
2120000000.0,0.2764391303062439
2120937472.0,0.2605159878730774
2121874944.0,0.24210311472415924
2122812544.0,0.22084951400756836
2123750016.0,0.1979142278432846
2124687488.0,0.17361806333065033
2125624960.0,0.14685997366905212
2126562560.0,0.1207800805568695
2127500032.0,0.09397309273481369
2128437504.0,0.06660421192646027
2129374976.0,0.04054977372288704
2130312448.0,0.014942745678126812
2131250048.0,-0.008722595870494843
2132187520.0,-0.030331360176205635
2133124992.0,-0.04981997609138489
2134062464.0,-0.06643103808164597
2135000064.0,-0.0802299976348877
2135937536.0,-0.09189895540475845
2136875008.0,-0.10046036541461945
2137812480.0,-0.10554884374141693
2138749952.0,-0.10850859433412552
2139687552.0,-0.1091168224811554
2140625024.0,-0.10633493959903717
2141562496.0,-0.1012185737490654
2142499968.0,-0.09405440092086792
2143437440.0,-0.0847931057214737
2144375040.0,-0.0725482776761055
2145312512.0,-0.06102677062153816
2146249984.0,-0.04725295677781105
2147187456.0,-0.0322335809469223
2148124928.0,-0.018679967150092125
2149062400.0,-0.0022144922986626625
2150000128.0,0.012332091107964516
2150937600.0,0.02790779434144497
2151875072.0,0.04196357727050781
2152812544.0,0.056263163685798645
2153750016.0,0.06934855878353119
2154687488.0,0.08209089189767838
2155624960.0,0.09464684873819351
2156562432.0,0.10588668286800385
2157499904.0,0.11599955707788467
2158437376.0,0.1263221800327301
2159375104.0,0.13573966920375824
2160312576.0,0.1435813456773758
2161250048.0,0.15250907838344574
2162187520.0,0.16091075539588928
2163124992.0,0.16956448554992676
2164062464.0,0.1777770072221756
2164999936.0,0.18471091985702515
2165937408.0,0.1919940710067749
2166874880.0,0.20022551715373993
