Frequency (Hz),Measurement
2000000000.0,0.16079702973365784
2000937472.0,0.15342207252979279
2001874944.0,0.14322534203529358
2002812544.0,0.13456980884075165
2003750016.0,0.1239829808473587
2004687488.0,0.11264745146036148
2005624960.0,0.10072590410709381
2006562560.0,0.0895482674241066
2007500032.0,0.07581936568021774
2008437504.0,0.06278634816408157
2009374976.0,0.047784604132175446
2010312448.0,0.03470464050769806
2011250048.0,0.020094282925128937
2012187520.0,0.00470418855547905
2013124992.0,-0.010049857199192047
2014062464.0,-0.024578474462032318
2015000064.0,-0.03921299800276756
2015937536.0,-0.05339635908603668
2016875008.0,-0.0674491673707962
2017812480.0,-0.08051605522632599
2018749952.0,-0.09319096058607101
2019687552.0,-0.10597770661115646
2020625024.0,-0.11597755551338196
2021562496.0,-0.12608309090137482
2022499968.0,-0.13423660397529602
2023437440.0,-0.1418653130531311
2024375040.0,-0.14725013077259064
2025312512.0,-0.1526278853416443
2026249984.0,-0.15654262900352478
2027187456.0,-0.15732212364673615
2028125056.0,-0.15674011409282684
2029062528.0,-0.154933899641037
2030000000.0,-0.15191908180713654
2030937472.0,-0.14586499333381653
2031874944.0,-0.13987337052822113
2032812544.0,-0.13254868984222412
2033750016.0,-0.12351695448160172
2034687488.0,-0.113091379404068
2035624960.0,-0.1022738367319107
2036562560.0,-0.08903421461582184
2037500032.0,-0.07630094885826111
2038437504.0,-0.061939921230077744
2039374976.0,-0.04774455353617668
2040312448.0,-0.03336121886968613
2041250048.0,-0.01925039105117321
2042187520.0,-0.004360717721283436
2043124992.0,0.00892180297523737
2044062464.0,0.022944923490285873
2044999936.0,0.035703882575035095
2045937536.0,0.04873679205775261
2046875008.0,0.060412898659706116
2047812480.0,0.07027933746576309
2048749952.0,0.06879030168056488
2049687552.0,0.07772494107484818
2050625024.0,0.08614295721054077
2051562496.0,0.09123272448778152
2052499968.0,0.09584235399961472
2053437440.0,0.09826810657978058
2054375040.0,0.09773540496826172
2055312512.0,0.09585072100162506
2056249984.0,0.0931537076830864
2057187456.0,0.08747079968452454
2058125056.0,0.0789131298661232
2059062528.0,0.06950315088033676
2060000000.0,0.05748068541288376
2060937472.0,0.04426693916320801
2061874944.0,0.0301215723156929
2062812544.0,0.014604175463318825
2063750016.0,-0.001449499512091279
2064687488.0,-0.01841985620558262
2065624960.0,-0.035692524164915085
2066562560.0,-0.05257260426878929
2067500032.0,-0.06875540316104889
2068437504.0,-0.08453410863876343
2069374976.0,-0.1000332236289978
2070312448.0,-0.11465641111135483
2071250048.0,-0.12632475793361664
2072187520.0,-0.1371244341135025
2073124992.0,-0.14613404870033264
2074062464.0,-0.15358573198318481
2075000064.0,-0.15904104709625244
2075937536.0,-0.16235043108463287
2076875008.0,-0.16423776745796204
2077812480.0,-0.16391584277153015
2078749952.0,-0.1616394817829132
2079687552.0,-0.15682731568813324
2080625024.0,-0.15108662843704224
2081562496.0,-0.14314861595630646
2082499968.0,-0.13509906828403473
2083437440.0,-0.12410871684551239
2084375040.0,-0.11403261125087738
2085312512.0,-0.10241079330444336
2086249984.0,-0.09117928892374039
2087187456.0,-0.07922395318746567
2088125056.0,-0.06787844747304916
2089062528.0,-0.056433554738759995
2090000000.0,-0.04581701010465622
2090937472.0,-0.03530142828822136
2091874944.0,-0.025859758257865906
2092812544.0,-0.016622668132185936
2093750016.0,-0.008699235506355762
2094687488.0,-0.0014247129438444972
2095624960.0,0.004315965808928013
2096562560.0,0.010823258198797703
2097500032.0,0.015569815412163734
2098437504.0,0.019877269864082336
2099374976.0,0.023676080629229546
2100312448.0,0.02748836576938629
2101250048.0,0.03147554025053978
2102187520.0,0.03384030982851982
2103124992.0,0.03764563426375389
2104062464.0,0.04158375784754753
2104999936.0,0.045840296894311905
2105937536.0,0.04987149313092232
2106875008.0,0.05311442166566849
2107812480.0,0.057872116565704346
2108749952.0,0.08844196051359177
2109687552.0,0.09415844082832336
2110625024.0,0.09990063309669495
2111562496.0,0.10453569889068604
2112499968.0,0.10881394892930984
2113437440.0,0.11121629923582077
2114375040.0,0.11293049156665802
2115312512.0,0.11403154581785202
2116249984.0,0.11420948058366776
2117187456.0,0.11281656473875046
2118125056.0,0.10839179903268814
2119062528.0,0.10529299825429916
2120000000.0,0.0989609882235527
2120937472.0,0.09299419075250626
2121874944.0,0.0847872942686081
2122812544.0,0.07580900192260742
2123750016.0,0.0661788061261177
2124687488.0,0.05517851933836937
2125624960.0,0.04342397674918175
2126562560.0,0.031266141682863235
2127500032.0,0.019991770386695862
2128437504.0,0.006719702389091253
2129374976.0,-0.005136135499924421
2130312448.0,-0.017217740416526794
2131250048.0,-0.03037080727517605
2132187520.0,-0.042286332696676254
2133124992.0,-0.053495876491069794
2134062464.0,-0.06298583745956421
2135000064.0,-0.07297305762767792
2135937536.0,-0.08130306005477905
2136875008.0,-0.08786999434232712
2137812480.0,-0.0946519523859024
2138749952.0,-0.09938791394233704
2139687552.0,-0.10250436514616013
2140625024.0,-0.10430186986923218
2141562496.0,-0.10456593334674835
2142499968.0,-0.10418568551540375
2143437440.0,-0.10209669172763824
2144375040.0,-0.0984378308057785
2145312512.0,-0.09390150755643845
2146249984.0,-0.08883731067180634
2147187456.0,-0.08158574998378754
2148124928.0,-0.07484456151723862
2149062400.0,-0.06601858139038086
2150000128.0,-0.05790631100535393
2150937600.0,-0.049688681960105896
2151875072.0,-0.04015304520726204
2152812544.0,-0.03107023797929287
2153750016.0,-0.02141108177602291
2154687488.0,-0.012423325330018997
2155624960.0,-0.0036775190383195877
2156562432.0,0.004751349799335003
2157499904.0,0.012682684697210789
2158437376.0,0.020778847858309746
2159375104.0,0.02646453306078911
2160312576.0,0.03236158937215805
2161250048.0,0.03661033883690834
2162187520.0,0.0412287637591362
2163124992.0,0.0442410409450531
2164062464.0,0.04752541333436966
