Frequency (Hz),Measurement
2000000000.0,0.1846897006034851
2000937472.0,0.17625229060649872
2001874944.0,0.1675960123538971
2002812544.0,0.1585056483745575
2003750016.0,0.148213192820549
2004687488.0,0.13690640032291412
2005624960.0,0.12610143423080444
2006562560.0,0.1145268976688385
2007500032.0,0.10203355550765991
2008437504.0,0.08942621201276779
2009374976.0,0.07488744705915451
2010312448.0,0.06050644442439079
2011250048.0,0.04636112228035927
2012187520.0,0.03175586834549904
2013124992.0,0.01714957505464554
2014062464.0,0.003409459488466382
2015000064.0,-0.011180687695741653
2015937536.0,-0.025336062535643578
2016875008.0,-0.03932497277855873
2017812480.0,-0.052681684494018555
2018749952.0,-0.06468610465526581
2019687552.0,-0.0767822414636612
2020625024.0,-0.08786077797412872
2021562496.0,-0.09664439409971237
2022499968.0,-0.10530470311641693
2023437440.0,-0.11300355195999146
2024375040.0,-0.11848296970129013
2025312512.0,-0.1227189227938652
2026249984.0,-0.1251399666070938
2027187456.0,-0.126388281583786
2028125056.0,-0.1261543184518814
2029062528.0,-0.1253608912229538
2030000000.0,-0.12075702100992203
2030937472.0,-0.11630164086818695
2031874944.0,-0.10998771339654922
2032812544.0,-0.10235367715358734
2033750016.0,-0.09270629286766052
2034687488.0,-0.08226817101240158
2035624960.0,-0.07098333537578583
2036562560.0,-0.05883484706282616
2037500032.0,-0.046014510095119476
2038437504.0,-0.03332069143652916
2039374976.0,-0.01902742125093937
2040312448.0,-0.004466459155082703
2041250048.0,0.009309427812695503
2042187520.0,0.023971015587449074
2043124992.0,0.03795686736702919
2044062464.0,0.05090048164129257
2044999936.0,0.06485331058502197
2045937536.0,0.07648419588804245
2046875008.0,0.087999127805233
2047812480.0,0.0984659418463707
2048749952.0,0.09606637060642242
2049687552.0,0.10480427742004395
2050625024.0,0.11249418556690216
2051562496.0,0.11794506013393402
2052499968.0,0.12219121307134628
2053437440.0,0.12409983575344086
2054375040.0,0.12360066920518875
2055312512.0,0.12266785651445389
2056249984.0,0.11910736560821533
2057187456.0,0.11349344253540039
2058125056.0,0.10523812472820282
2059062528.0,0.09411260485649109
2060000000.0,0.0836075097322464
2060937472.0,0.06982322782278061
2061874944.0,0.05515468120574951
2062812544.0,0.03967456519603729
2063750016.0,0.022782009094953537
2064687488.0,0.006635482423007488
2065624960.0,-0.01137279998511076
2066562560.0,-0.02835264429450035
2067500032.0,-0.04447874426841736
2068437504.0,-0.06029888615012169
2069374976.0,-0.07507836073637009
2070312448.0,-0.08966520428657532
2071250048.0,-0.1027725413441658
2072187520.0,-0.11352435499429703
2073124992.0,-0.12199476361274719
2074062464.0,-0.13023866713047028
2075000064.0,-0.13524214923381805
2075937536.0,-0.13822069764137268
2076875008.0,-0.14002123475074768
2077812480.0,-0.13851982355117798
2078749952.0,-0.13673649728298187
2079687552.0,-0.13261376321315765
2080625024.0,-0.12561123073101044
2081562496.0,-0.1177356019616127
2082499968.0,-0.10813937336206436
2083437440.0,-0.09887546300888062
2084375040.0,-0.08676731586456299
2085312512.0,-0.07577481865882874
2086249984.0,-0.06433023512363434
2087187456.0,-0.051477447152137756
2088125056.0,-0.039666082710027695
2089062528.0,-0.027768678963184357
2090000000.0,-0.016481874510645866
2090937472.0,-0.0063298712484538555
2091874944.0,0.003945567179471254
2092812544.0,0.012720969505608082
2093750016.0,0.02153078094124794
2094687488.0,0.028290532529354095
2095624960.0,0.034410133957862854
2096562560.0,0.041277434676885605
2097500032.0,0.04651986435055733
2098437504.0,0.05146515741944313
2099374976.0,0.05575339496135712
2100312448.0,0.06044546142220497
2101250048.0,0.06398683041334152
2102187520.0,0.06793434917926788
2103124992.0,0.07117672264575958
2104062464.0,0.07506100088357925
2104999936.0,0.07983355224132538
2105937536.0,0.08397489041090012
2106875008.0,0.08812377601861954
2107812480.0,0.09334266185760498
2108749952.0,0.12399102747440338
2109687552.0,0.1297161728143692
2110625024.0,0.13510367274284363
2111562496.0,0.13941927254199982
2112499968.0,0.14433623850345612
2113437440.0,0.14763246476650238
2114375040.0,0.14965777099132538
2115312512.0,0.15005944669246674
2116249984.0,0.14993442595005035
2117187456.0,0.14782722294330597
2118125056.0,0.14421656727790833
2119062528.0,0.13969868421554565
2120000000.0,0.13386820256710052
2120937472.0,0.12711505591869354
2121874944.0,0.11907204240560532
2122812544.0,0.1102401614189148
2123750016.0,0.10034796595573425
2124687488.0,0.08799607306718826
2125624960.0,0.07675423473119736
2126562560.0,0.0649271234869957
2127500032.0,0.052550967782735825
2128437504.0,0.039344672113657
2129374976.0,0.025806104764342308
2130312448.0,0.013145139440894127
2131250048.0,0.0018447887850925326
2132187520.0,-0.011083927005529404
2133124992.0,-0.021797316148877144
2134062464.0,-0.032446034252643585
2135000064.0,-0.04254685342311859
2135937536.0,-0.05062088370323181
2136875008.0,-0.05855248495936394
2137812480.0,-0.06449741870164871
2138749952.0,-0.06950756162405014
2139687552.0,-0.07242373377084732
2140625024.0,-0.07410223037004471
2141562496.0,-0.07599380612373352
2142499968.0,-0.07532627880573273
2143437440.0,-0.07401454448699951
2144375040.0,-0.07023074477910995
2145312512.0,-0.06598545610904694
2146249984.0,-0.06098609417676926
2147187456.0,-0.054153427481651306
2148124928.0,-0.04686303436756134
