Frequency (Hz),Measurement
2000000000.0,0.18770454823970795
2000937472.0,0.17893658578395844
2001874944.0,0.17153288424015045
2002812544.0,0.16146668791770935
2003750016.0,0.15163792669773102
2004687488.0,0.14042413234710693
2005624960.0,0.12997911870479584
2006562560.0,0.11719794571399689
2007500032.0,0.10569702088832855
2008437504.0,0.09165556728839874
2009374976.0,0.07921542972326279
2010312448.0,0.06520869582891464
2011250048.0,0.05021021515130997
2012187520.0,0.03535274788737297
2013124992.0,0.021249042823910713
2014062464.0,0.0067341686226427555
2015000064.0,-0.007543012034147978
2015937536.0,-0.021157758310437202
2016875008.0,-0.03465200215578079
2017812480.0,-0.04793381318449974
2018749952.0,-0.06092848256230354
2019687552.0,-0.07295772433280945
2020625024.0,-0.08213941007852554
2021562496.0,-0.0916689783334732
2022499968.0,-0.10016319900751114
2023437440.0,-0.10692131519317627
2024375040.0,-0.11377653479576111
2025312512.0,-0.11759396642446518
2026249984.0,-0.12090758234262466
2027187456.0,-0.12138492614030838
2028125056.0,-0.12127610296010971
2029062528.0,-0.11889476329088211
2030000000.0,-0.115948386490345
2030937472.0,-0.11082596331834793
2031874944.0,-0.10439573973417282
2032812544.0,-0.09578382223844528
2033750016.0,-0.08669981360435486
2034687488.0,-0.07573796063661575
2035624960.0,-0.0645047053694725
2036562560.0,-0.05185500159859657
2037500032.0,-0.039484985172748566
2038437504.0,-0.02615678310394287
2039374976.0,-0.011341297999024391
2040312448.0,0.0012161113554611802
2041250048.0,0.015945404767990112
2042187520.0,0.030300207436084747
2043124992.0,0.043584685772657394
2044062464.0,0.057376183569431305
2044999936.0,0.07090909034013748
2045937536.0,0.08297191560268402
2046875008.0,0.09338441491127014
2047812480.0,0.10379233956336975
2048749952.0,0.10104984045028687
2049687552.0,0.11092054098844528
2050625024.0,0.11806473881006241
2051562496.0,0.12345446646213531
2052499968.0,0.12752318382263184
2053437440.0,0.1290205717086792
2054375040.0,0.12904182076454163
2055312512.0,0.12631338834762573
2056249984.0,0.12232286483049393
2057187456.0,0.11589297652244568
2058125056.0,0.10761289298534393
2059062528.0,0.0972403958439827
2060000000.0,0.0852404236793518
2060937472.0,0.07204848527908325
2061874944.0,0.05721401050686836
2062812544.0,0.04190283268690109
2063750016.0,0.02587636560201645
2064687488.0,0.007666110992431641
2065624960.0,-0.009149239398539066
2066562560.0,-0.026671435683965683
2067500032.0,-0.042385611683130264
2068437504.0,-0.05943068861961365
2069374976.0,-0.07350464165210724
2070312448.0,-0.08920583128929138
2071250048.0,-0.10147703438997269
2072187520.0,-0.11273016035556793
2073124992.0,-0.12154419720172882
2074062464.0,-0.12917043268680573
2075000064.0,-0.1342703402042389
2075937536.0,-0.1375090330839157
2076875008.0,-0.13860301673412323
2077812480.0,-0.13688476383686066
2078749952.0,-0.1347373127937317
2079687552.0,-0.12933799624443054
2080625024.0,-0.12378562986850739
2081562496.0,-0.11576712876558304
2082499968.0,-0.1061108410358429
2083437440.0,-0.09720296412706375
2084375040.0,-0.08569613099098206
2085312512.0,-0.07381139695644379
2086249984.0,-0.06170446425676346
2087187456.0,-0.04915643483400345
2088125056.0,-0.037167903035879135
2089062528.0,-0.02520892769098282
2090000000.0,-0.01450518798083067
2090937472.0,-0.003143543377518654
2091874944.0,0.007473059464246035
2092812544.0,0.016623051837086678
2093750016.0,0.025186965242028236
2094687488.0,0.03347167372703552
2095624960.0,0.03986383602023125
2096562560.0,0.04603353887796402
2097500032.0,0.05194811522960663
2098437504.0,0.056334178894758224
2099374976.0,0.06116178631782532
2100312448.0,0.06561620533466339
2101250048.0,0.06951375305652618
2102187520.0,0.0740564614534378
2103124992.0,0.07857125997543335
2104062464.0,0.08218911290168762
2104999936.0,0.08594637364149094
2105937536.0,0.09033966064453125
2106875008.0,0.09401176869869232
2107812480.0,0.09868498146533966
2108749952.0,0.1293172389268875
2109687552.0,0.13497786223888397
2110625024.0,0.14085616171360016
2111562496.0,0.14606736600399017
2112499968.0,0.1494278460741043
2113437440.0,0.1526273488998413
2114375040.0,0.15399987995624542
2115312512.0,0.15495717525482178
2116249984.0,0.15391521155834198
2117187456.0,0.15184584259986877
2118125056.0,0.14841021597385406
2119062528.0,0.1440153568983078
2120000000.0,0.1379806250333786
2120937472.0,0.13051572442054749
2121874944.0,0.1227518767118454
2122812544.0,0.11331584304571152
2123750016.0,0.10260485857725143
2124687488.0,0.09145636856555939
2125624960.0,0.07970215380191803
2126562560.0,0.0675525963306427
